23153;1.70032e+07
23154;1.78612e+07
23155;1.8683e+07
23156;2.04917e+07
23157;2.0778e+07
23158;1.95136e+07
23159;1.97666e+07
23160;1.91758e+07
23161;1.96908e+07
23162;1.93329e+07
23163;1.8678e+07
23164;1.94673e+07
23165;1.87357e+07
23166;1.87206e+07
23167;1.97215e+07
23168;1.87323e+07
23169;1.94464e+07
23170;1.86318e+07
23171;1.8572e+07
23172;1.86248e+07
23173;1.84945e+07
23174;1.85285e+07
23175;1.8538e+07
23176;1.88732e+07
23177;1.89269e+07
23178;1.86426e+07
23179;1.86975e+07
23180;1.88188e+07
23181;1.92026e+07
23182;1.90975e+07
23183;1.8238e+07
23184;1.95259e+07
23185;1.82009e+07
23186;1.8957e+07
23187;1.80997e+07
23188;1.8433e+07
23189;1.87206e+07
23190;1.99343e+07
23191;1.98875e+07
23192;1.84325e+07
23193;1.88984e+07
23194;2.05524e+07
23195;1.82609e+07
23196;1.86953e+07
23197;1.80597e+07
23198;1.71222e+07
23199;1.83895e+07
23200;1.69789e+07
23201;1.7749e+07
23202;1.72241e+07
23203;1.7484e+07
23204;1.71617e+07
23205;1.98012e+07
23206;1.70716e+07
23207;1.79927e+07
23208;1.72419e+07
23209;1.7226e+07
23210;1.95808e+07
23211;1.90602e+07
23212;1.8823e+07
23213;1.9035e+07
23214;2.17457e+07
23215;2.04778e+07
23216;2.0766e+07
23217;1.99219e+07
23218;2.05466e+07
23219;1.99341e+07
23220;2.00933e+07
23221;1.97669e+07
23222;2.01178e+07
23223;1.99766e+07
23224;1.98924e+07
23225;1.95868e+07
23226;2.03444e+07
23227;2.05091e+07
23228;2.0476e+07
23229;1.98183e+07
23230;1.84027e+07
23231;1.94891e+07
23232;1.88707e+07
23233;1.89242e+07
23234;1.86171e+07
23235;1.85589e+07
23236;1.88406e+07
23237;1.9154e+07
23238;1.9279e+07
23239;2.36022e+07
23240;2.30325e+07
23241;1.91934e+07
23242;1.97965e+07
23243;1.86722e+07
23244;2.07538e+07
23245;1.96202e+07
23246;2.01079e+07
23247;1.95057e+07
23248;1.90673e+07
23249;1.97505e+07
23250;1.82157e+07
23251;1.86981e+07
23252;1.75082e+07
23253;1.83865e+07
23254;1.7876e+07
23255;1.81822e+07
23256;2.00686e+07
23257;2.10917e+07
23258;1.82816e+07
23259;1.99759e+07
23260;1.86838e+07
23261;1.91243e+07
23262;1.84797e+07
23263;1.71902e+07
23264;1.72737e+07
23265;1.84355e+07
23266;1.72771e+07
23267;2.0287e+07
23268;1.76034e+07
23269;1.90611e+07
23270;1.89358e+07
23271;1.79123e+07
23272;1.8577e+07
23273;1.9032e+07
23274;1.75159e+07
23275;1.72089e+07
23276;1.7317e+07
23277;1.71877e+07
23278;1.93049e+07
23279;1.98806e+07
23280;1.77845e+07
23281;1.86505e+07
23282;1.83997e+07
23283;1.83557e+07
23284;1.81549e+07
23285;1.76722e+07
23286;1.71793e+07
23287;1.71872e+07
23288;1.7086e+07
23289;1.87707e+07
23290;1.72866e+07
23291;2.01915e+07
23292;1.83846e+07
23293;1.8645e+07
23294;1.88212e+07
23295;1.86234e+07
23296;1.85877e+07
23297;1.72166e+07
23298;1.71472e+07
23299;1.85441e+07
23300;1.89251e+07
23301;1.72316e+07
23302;1.72978e+07
23303;1.853e+07
23304;1.91995e+07
23305;1.77222e+07
23306;1.91031e+07
23307;1.90202e+07
23308;1.76859e+07
23309;1.72484e+07
23310;1.73186e+07
23311;1.81964e+07
23312;1.75638e+07
23313;1.74619e+07
23314;1.69618e+07
23315;1.88092e+07
23316;1.86731e+07
23317;2.02149e+07
23318;1.80766e+07
23319;1.86213e+07
23320;1.85513e+07
23321;1.71194e+07
23322;1.84472e+07
23323;1.86361e+07
23324;1.7459e+07
23325;1.72711e+07
23326;1.74608e+07
23327;1.96981e+07
23328;1.92838e+07
23329;1.92671e+07
23330;1.89521e+07
23331;1.82801e+07
23332;1.77838e+07
23333;1.81168e+07
23334;1.73318e+07
23335;1.76268e+07
23336;1.74897e+07
23337;1.718e+07
23338;1.87848e+07
23339;1.9477e+07
23340;1.8172e+07
23341;1.93275e+07
23342;1.84527e+07
23343;1.7726e+07
23344;1.82717e+07
23345;1.77469e+07
23346;1.71999e+07
23347;1.73921e+07
23348;1.73274e+07
23349;1.93135e+07
23350;1.93143e+07
23351;1.92738e+07
23352;1.91377e+07
23353;1.87291e+07
23354;1.76897e+07
23355;1.82385e+07
23356;1.74622e+07
23357;1.74226e+07
23358;1.74781e+07
23359;1.72856e+07
23360;1.75666e+07
23361;2.02184e+07
23362;1.92861e+07
23363;1.81694e+07
23364;1.91828e+07
23365;1.89521e+07
23366;1.85439e+07
23367;1.78241e+07
23368;1.73242e+07
23369;1.75488e+07
23370;1.71001e+07
23371;1.73614e+07
23372;1.85384e+07
23373;1.91317e+07
23374;1.90415e+07
23375;1.91871e+07
23376;1.82565e+07
23377;1.90576e+07
23378;1.85097e+07
23379;1.78699e+07
23380;1.7199e+07
23381;1.71428e+07
23382;1.72324e+07
23383;1.86215e+07
23384;1.76047e+07
23385;1.92959e+07
23386;1.88825e+07
23387;1.87708e+07
23388;1.93708e+07
23389;1.86856e+07
23390;1.95945e+07
23391;1.75e+07
23392;1.76311e+07
23393;1.73691e+07
23394;1.91264e+07
23395;1.80407e+07
23396;1.85219e+07
23397;1.86574e+07
23398;1.89791e+07
23399;1.92147e+07
23400;1.93049e+07
23401;1.93568e+07
23402;1.78779e+07
23403;1.73915e+07
23404;1.73268e+07
23405;1.96202e+07
23406;1.77643e+07
23407;1.8212e+07
23408;1.8793e+07
23409;1.90457e+07
23410;1.97744e+07
23411;1.97743e+07
23412;1.96224e+07
23413;1.77896e+07
23414;1.74902e+07
23415;1.74393e+07
23416;1.86009e+07
23417;1.77555e+07
23418;1.79979e+07
23419;1.86812e+07
23420;1.83401e+07
23421;1.95285e+07
23422;1.86857e+07
23423;1.8185e+07
23424;1.74715e+07
23425;1.73062e+07
23426;1.74096e+07
23427;1.83003e+07
23428;1.7553e+07
23429;1.72531e+07
23430;1.93054e+07
23431;1.80912e+07
23432;1.92412e+07
23433;1.94257e+07
23434;1.76091e+07
23435;1.80041e+07
23436;1.72436e+07
23437;1.7425e+07
23438;1.85986e+07
23439;1.75108e+07
23440;1.7235e+07
23441;1.74978e+07
23442;1.97059e+07
23443;1.84919e+07
23444;1.93375e+07
23445;1.92581e+07
23446;1.89311e+07
23447;1.77157e+07
23448;1.76899e+07
23449;1.91853e+07
23450;1.77643e+07
23451;1.75502e+07
23452;1.73293e+07
23453;1.76025e+07
23454;1.93062e+07
23455;1.94403e+07
23456;1.87714e+07
23457;1.8652e+07
23458;1.82687e+07
23459;1.80684e+07
23460;1.90891e+07
23461;1.75884e+07
23462;1.74801e+07
23463;1.76399e+07
23464;1.78339e+07
23465;1.98796e+07
23466;2.06113e+07
23467;1.92567e+07
23468;1.88267e+07
23469;1.81497e+07
23470;1.87566e+07
23471;1.82784e+07
23472;1.79357e+07
23473;1.74707e+07
23474;1.73102e+07
23475;1.87006e+07
23476;2.00401e+07
23477;1.88071e+07
23478;1.87225e+07
23479;1.86392e+07
23480;1.85931e+07
23481;1.90091e+07
23482;1.77662e+07
23483;1.73279e+07
23484;1.73548e+07
23485;1.73814e+07
23486;1.75442e+07
23487;1.98914e+07
23488;1.88459e+07
23489;1.87551e+07
23490;1.83605e+07
23491;1.85179e+07
23492;1.85604e+07
23493;1.81515e+07
23494;1.7655e+07
23495;1.7205e+07
23496;1.75742e+07
23497;1.77309e+07
23498;1.97463e+07
23499;1.89655e+07
23500;1.8431e+07
23501;1.82589e+07
23502;1.83848e+07
23503;1.83022e+07
23504;1.78806e+07
23505;1.72689e+07
23506;1.73788e+07
23507;1.73287e+07
23508;1.73765e+07
23509;2.01998e+07
23510;1.87047e+07
23511;1.76625e+07
23512;1.85232e+07
23513;1.85777e+07
23514;1.89114e+07
23515;1.81479e+07
23516;1.76713e+07
23517;1.72128e+07
23518;1.7596e+07
23519;1.72464e+07
23520;1.87871e+07
23521;1.88934e+07
23522;1.8557e+07
23523;1.83702e+07
23524;1.85496e+07
23525;1.79561e+07
23526;1.95539e+07
23527;1.7615e+07
23528;1.75328e+07
23529;1.75452e+07
23530;1.76443e+07
23531;1.89024e+07
23532;1.77826e+07
23533;1.97486e+07
23534;1.8177e+07
23535;1.87108e+07
23536;1.87407e+07
23537;1.90515e+07
23538;1.85314e+07
23539;1.75543e+07
23540;1.74614e+07
23541;1.79253e+07
23542;1.97695e+07
23543;1.77821e+07
23544;1.76067e+07
23545;1.91398e+07
23546;1.93122e+07
23547;1.92822e+07
23548;1.8761e+07
23549;1.91279e+07
23550;1.88931e+07
23551;1.75683e+07
23552;1.76979e+07
23553;1.94834e+07
23554;1.70766e+07
23555;1.88464e+07
23556;1.85889e+07
23557;1.93028e+07
23558;1.92183e+07
23559;1.93161e+07
23560;1.90232e+07
23561;1.92044e+07
23562;1.74613e+07
23563;1.81703e+07
23564;1.91143e+07
23565;1.75038e+07
23566;1.87123e+07
23567;1.89742e+07
23568;1.91143e+07
23569;1.9972e+07
23570;2.0192e+07
23571;1.84166e+07
23572;1.76345e+07
23573;1.74476e+07
23574;1.8724e+07
23575;1.77865e+07
23576;1.73934e+07
23577;1.81547e+07
23578;1.85348e+07
23579;1.86583e+07
23580;2.04889e+07
23581;1.89885e+07
23582;1.89107e+07
23583;1.78563e+07
23584;1.73914e+07
23585;1.93083e+07
23586;1.80196e+07
23587;1.76962e+07
23588;1.85833e+07
23589;1.865e+07
23590;1.90602e+07
23591;2.03582e+07
23592;1.92244e+07
23593;1.89305e+07
23594;1.77116e+07
23595;1.8591e+07
23596;1.94221e+07
23597;1.77996e+07
23598;1.77705e+07
23599;1.88555e+07
23600;1.9276e+07
23601;1.94917e+07
23602;1.92206e+07
23603;1.956e+07
23604;1.93423e+07
23605;1.80003e+07
23606;1.76181e+07
23607;1.89209e+07
23608;1.78854e+07
23609;1.74965e+07
23610;1.84104e+07
23611;1.87672e+07
23612;1.91662e+07
23613;1.87459e+07
23614;1.91743e+07
23615;1.89313e+07
23616;1.77345e+07
23617;1.80101e+07
23618;1.86342e+07
23619;1.77962e+07
23620;1.74574e+07
23621;1.82025e+07
23622;2.02274e+07
23623;1.98249e+07
23624;1.96931e+07
23625;1.93034e+07
23626;1.90424e+07
23627;1.77267e+07
23628;1.95509e+07
23629;1.76541e+07
23630;1.76532e+07
23631;1.74271e+07
23632;1.9313e+07
23633;1.94065e+07
23634;1.96059e+07
23635;1.94534e+07
23636;1.90792e+07
23637;1.93959e+07
23638;1.86516e+07
23639;1.97307e+07
23640;1.76823e+07
23641;1.74636e+07
23642;1.75147e+07
23643;1.97325e+07
23644;2.11002e+07
23645;2.15409e+07
23646;2.00138e+07
23647;1.91154e+07
23648;1.84293e+07
23649;1.88349e+07
23650;1.84249e+07
23651;1.74108e+07
23652;1.73793e+07
23653;1.75548e+07
23654;1.92338e+07
23655;2.14338e+07
23656;1.83263e+07
23657;1.89818e+07
23658;1.87794e+07
23659;1.89519e+07
23660;1.94543e+07
23661;1.76022e+07
23662;1.75063e+07
23663;1.76379e+07
23664;1.77934e+07
23665;1.88906e+07
23666;2.02268e+07
23667;1.88862e+07
23668;1.93731e+07
23669;1.88057e+07
23670;1.85664e+07
23671;1.92618e+07
23672;1.80666e+07
23673;1.77181e+07
23674;1.75724e+07
23675;1.88121e+07
23676;2.02946e+07
23677;1.83806e+07
23678;1.88122e+07
23679;1.93459e+07
23680;1.92186e+07
23681;1.84533e+07
23682;1.8882e+07
23683;1.78281e+07
23684;1.76612e+07
23685;1.78902e+07
23686;1.7998e+07
23687;1.95405e+07
23688;1.89194e+07
23689;1.90869e+07
23690;1.91232e+07
23691;1.86406e+07
23692;1.93727e+07
23693;1.94254e+07
23694;1.80367e+07
23695;1.7569e+07
23696;1.76753e+07
23697;1.77669e+07
23698;1.972e+07
23699;1.88669e+07
23700;1.89724e+07
23701;1.94532e+07
23702;1.88759e+07
23703;1.93268e+07
23704;1.89327e+07
23705;1.81917e+07
23706;1.79295e+07
23707;1.79206e+07
23708;1.78246e+07
23709;1.99043e+07
23710;1.904e+07
23711;1.94129e+07
23712;1.91159e+07
23713;1.88849e+07
23714;1.97092e+07
23715;1.87566e+07
23716;1.78065e+07
23717;1.76157e+07
23718;1.77434e+07
23719;1.79872e+07
23720;1.95393e+07
23721;1.95902e+07
23722;1.87754e+07
23723;1.89608e+07
23724;1.87398e+07
23725;1.94876e+07
23726;1.85836e+07
23727;1.79129e+07
23728;1.7899e+07
23729;1.87347e+07
23730;1.87255e+07
23731;1.87228e+07
23732;1.84047e+07
23733;1.95689e+07
23734;1.88834e+07
23735;1.92204e+07
23736;1.98943e+07
23737;1.81365e+07
23738;1.78454e+07
23739;1.76818e+07
23740;1.7831e+07
23741;1.93597e+07
23742;1.91701e+07
23743;2.02445e+07
23744;1.83914e+07
23745;1.9258e+07
23746;1.99536e+07
23747;2.00013e+07
23748;1.91429e+07
23749;1.7808e+07
23750;1.79109e+07
23751;1.79156e+07
23752;1.94119e+07
23753;1.93294e+07
23754;1.98132e+07
23755;1.9412e+07
23756;1.91796e+07
23757;2.04094e+07
23758;1.9381e+07
23759;1.78496e+07
23760;1.77424e+07
23761;1.81957e+07
23762;1.90194e+07
23763;1.82969e+07
23764;1.92855e+07
23765;1.89324e+07
23766;1.97252e+07
23767;1.98233e+07
23768;1.99584e+07
23769;1.93367e+07
23770;1.75285e+07
23771;1.79952e+07
23772;1.79472e+07
23773;1.97176e+07
23774;1.80694e+07
23775;1.88785e+07
23776;1.94789e+07
23777;1.93481e+07
23778;2.03533e+07
23779;1.89982e+07
23780;1.92076e+07
23781;1.78894e+07
23782;1.85951e+07
23783;1.96407e+07
23784;1.82026e+07
23785;1.8567e+07
23786;1.93258e+07
23787;1.9363e+07
23788;1.97171e+07
23789;2.11448e+07
23790;1.93618e+07
23791;1.90786e+07
23792;1.89915e+07
23793;1.97171e+07
23794;2.12501e+07
23795;2.01804e+07
23796;1.9154e+07
23797;2.02695e+07
23798;2.11328e+07
23799;2.24481e+07
23800;2.05314e+07
23801;2.10493e+07
23802;2.08534e+07
23803;1.94004e+07
23804;2.06536e+07
23805;1.98668e+07
23806;2.00508e+07
23807;2.07081e+07
23808;1.97886e+07
23809;2.23227e+07
23810;2.02315e+07
23811;2.08314e+07
23812;2.00501e+07
23813;2.02617e+07
23814;2.05905e+07
23815;1.93608e+07
23816;1.82489e+07
23817;1.79855e+07
23818;1.78077e+07
23819;2.10311e+07
23820;1.99883e+07
23821;1.92718e+07
23822;2.09625e+07
23823;1.90866e+07
23824;2.02533e+07
23825;2.01428e+07
23826;1.94258e+07
23827;2.06018e+07
23828;1.92238e+07
23829;2.08146e+07
23830;2.0787e+07
23831;2.08328e+07
23832;2.06631e+07
23833;1.96136e+07
23834;2.05189e+07
23835;2.12941e+07
23836;1.91527e+07
23837;2.03005e+07
23838;1.93228e+07
23839;2.12495e+07
23840;1.91093e+07
23841;1.94678e+07
23842;2.0497e+07
23843;1.96029e+07
23844;2.00695e+07
23845;1.9344e+07
23846;1.92498e+07
23847;1.96015e+07
23848;1.90889e+07
23849;2.01793e+07
23850;2.02067e+07
23851;2.05817e+07
23852;2.0017e+07
23853;1.91374e+07
23854;2.01859e+07
23855;2.02962e+07
23856;1.90658e+07
23857;1.90388e+07
23858;1.9368e+07
23859;2.02833e+07
23860;2.00683e+07
23861;2.05674e+07
23862;1.99059e+07
23863;1.97709e+07
23864;2.03709e+07
23865;2.06042e+07
23866;1.96516e+07
23867;1.93306e+07
23868;1.93429e+07
23869;2.01749e+07
23870;1.93424e+07
23871;1.94973e+07
23872;2.02089e+07
23873;1.98242e+07
23874;2.05411e+07
23875;2.03939e+07
23876;1.95137e+07
23877;2.03929e+07
23878;1.94453e+07
23879;2.03678e+07
23880;1.91453e+07
23881;2.04532e+07
23882;1.92394e+07
23883;1.97347e+07
23884;1.97191e+07
23885;2.06458e+07
23886;2.08156e+07
23887;2.09802e+07
23888;2.09609e+07
23889;2.09005e+07
23890;2.05784e+07
23891;2.05056e+07
23892;2.13041e+07
23893;2.11797e+07
23894;2.09897e+07
23895;2.17092e+07
23896;2.02229e+07
23897;2.09266e+07
23898;2.18204e+07
23899;2.17739e+07
23900;2.11798e+07
23901;1.99693e+07
23902;1.9822e+07
23903;2.12462e+07
23904;2.06429e+07
23905;2.02688e+07
23906;1.92285e+07
23907;1.96033e+07
23908;2.02806e+07
23909;1.93587e+07
23910;1.94942e+07
23911;2.03081e+07
23912;2.08818e+07
23913;2.106e+07
23914;2.12199e+07
23915;2.14692e+07
23916;2.20667e+07
23917;1.84325e+07
23918;2.16014e+07
23919;1.86497e+07
23920;1.78693e+07
23921;1.86251e+07
23922;1.97212e+07
23923;1.95352e+07
23924;2.13857e+07
23925;2.14271e+07
23926;2.10628e+07
23927;2.14212e+07
23928;2.051e+07
23929;2.17189e+07
23930;2.01043e+07
23931;2.23648e+07
23932;2.24967e+07
23933;2.33541e+07
23934;2.04307e+07
23935;2.0454e+07
23936;2.15e+07
23937;2.257e+07
23938;2.22255e+07
23939;2.1323e+07
23940;2.11571e+07
23941;2.0058e+07
23942;2.03505e+07
23943;2.29839e+07
23944;2.20119e+07
23945;2.05444e+07
23946;2.12544e+07
23947;2.13762e+07
23948;2.05177e+07
23949;2.10447e+07
23950;2.01279e+07
23951;2.03586e+07
23952;2.05713e+07
23953;1.92916e+07
23954;1.85251e+07
23955;1.99231e+07
23956;1.95238e+07
23957;2.08002e+07
23958;1.88544e+07
23959;1.99205e+07
23960;2.16292e+07
23961;2.02367e+07
23962;2.15192e+07
23963;2.01567e+07
23964;2.05702e+07
23965;1.98146e+07
23966;2.06712e+07
23967;2.2637e+07
23968;2.13696e+07
23969;2.19331e+07
23970;2.02096e+07
23971;1.94048e+07
23972;2.3393e+07
23973;2.26975e+07
23974;2.12364e+07
23975;2.07225e+07
23976;2.21659e+07
23977;2.29338e+07
23978;2.03537e+07
23979;1.92448e+07
23980;2.03555e+07
23981;2.20088e+07
23982;2.52514e+07
23983;2.43332e+07
23984;2.27259e+07
23985;3.11827e+07
23986;2.76764e+07
23987;2.37428e+07
23988;2.31488e+07
23989;2.42139e+07
23990;2.43773e+07
23991;2.10278e+07
23992;2.08483e+07
23993;2.28321e+07
23994;2.44646e+07
23995;2.21531e+07
23996;2.33197e+07
23997;2.2723e+07
23998;2.15086e+07
23999;2.00831e+07
24000;2.35943e+07
24001;2.76197e+07
24002;2.21629e+07
24003;2.30667e+07
24004;2.62285e+07
24005;2.35849e+07
24006;2.25112e+07
24007;2.58895e+07
24008;2.20318e+07
24009;2.35697e+07
24010;2.15527e+07
24011;2.20151e+07
24012;2.35006e+07
24013;2.17993e+07
24014;2.14819e+07
24015;2.3548e+07
24016;2.19613e+07
24017;2.18051e+07
24018;2.05012e+07
24019;1.93189e+07
24020;2.33545e+07
24021;2.28529e+07
24022;2.11687e+07
24023;2.36166e+07
24024;2.37934e+07
24025;2.1544e+07
24026;1.86839e+07
24027;1.93534e+07
24028;2.03939e+07
24029;2.31026e+07
24030;2.04065e+07
24031;2.3774e+07
24032;2.12718e+07
24033;2.27969e+07
24034;2.26102e+07
24035;2.13323e+07
24036;2.13001e+07
24037;2.29427e+07
24038;2.29075e+07
24039;2.35556e+07
24040;2.31905e+07
24041;2.237e+07
24042;1.91516e+07
24043;2.09525e+07
24044;2.07751e+07
24045;2.14815e+07
24046;2.14953e+07
24047;2.05195e+07
24048;2.09444e+07
24049;2.14016e+07
24050;2.17027e+07
24051;1.9639e+07
24052;2.23943e+07
24053;2.16041e+07
24054;1.97934e+07
24055;2.00996e+07
24056;1.92216e+07
24057;2.1283e+07
24058;2.02669e+07
24059;1.9114e+07
24060;2.06358e+07
24061;2.02036e+07
24062;2.12947e+07
24063;2.17813e+07
24064;2.08221e+07
24065;2.00342e+07
24066;2.00579e+07
24067;2.22859e+07
24068;1.98342e+07
24069;2.10609e+07
24070;1.96312e+07
24071;2.0231e+07
24072;2.33884e+07
24073;2.02157e+07
24074;2.17162e+07
24075;2.15291e+07
24076;2.20624e+07
24077;2.26334e+07
24078;2.11338e+07
24079;2.28699e+07
24080;2.19232e+07
24081;2.16689e+07
24082;2.39845e+07
24083;2.33481e+07
24084;2.09938e+07
24085;2.12052e+07
24086;2.31567e+07
24087;2.02556e+07
24088;2.21004e+07
24089;2.08081e+07
24090;2.09292e+07
24091;2.07545e+07
24092;1.9488e+07
24093;2.03466e+07
24094;2.17605e+07
24095;2.11211e+07
24096;2.09976e+07
24097;2.04953e+07
24098;1.96949e+07
24099;2.11465e+07
24100;2.14298e+07
24101;2.02592e+07
24102;2.07951e+07
24103;2.07346e+07
24104;2.20212e+07
24105;2.20805e+07
24106;2.0087e+07
24107;2.00191e+07
24108;2.08878e+07
24109;1.94147e+07
24110;2.18196e+07
24111;2.00454e+07
24112;2.06339e+07
24113;2.27911e+07
24114;2.17029e+07
24115;2.07919e+07
24116;2.27912e+07
24117;2.10984e+07
24118;2.03015e+07
24119;2.28726e+07
24120;2.04461e+07
24121;2.08554e+07
24122;2.03253e+07
24123;2.04496e+07
24124;2.20389e+07
24125;2.04616e+07
24126;1.98289e+07
24127;2.05243e+07
24128;2.08442e+07
24129;2.21505e+07
24130;2.12259e+07
24131;2.14398e+07
24132;2.0679e+07
24133;2.21481e+07
24134;2.15493e+07
24135;2.12053e+07
24136;1.91864e+07
24137;1.82766e+07
24138;1.99645e+07
24139;1.9317e+07
24140;1.90365e+07
24141;1.97758e+07
24142;1.91659e+07
24143;1.90546e+07
24144;2.1902e+07
24145;1.91421e+07
24146;1.90358e+07
24147;1.88913e+07
24148;1.84847e+07
24149;2.06018e+07
24150;1.9697e+07
24151;2.06089e+07
24152;2.024e+07
24153;1.91349e+07
24154;2.0496e+07
24155;2.11631e+07
24156;1.96787e+07
24157;1.90882e+07
24158;1.94745e+07
24159;2.20681e+07
24160;1.97846e+07
24161;1.86244e+07
24162;1.87765e+07
24163;1.96254e+07
24164;2.12658e+07
24165;1.91703e+07
24166;1.98401e+07
24167;1.89144e+07
24168;1.90826e+07
24169;2.42397e+07
24170;2.0424e+07
24171;2.14831e+07
24172;2.03124e+07
24173;2.07206e+07
24174;2.23228e+07
24175;2.21323e+07
24176;2.05455e+07
24177;2.10141e+07
24178;2.23282e+07
24179;1.97363e+07
24180;1.97262e+07
24181;1.87527e+07
24182;1.9316e+07
24183;2.0008e+07
24184;2.00976e+07
24185;2.10443e+07
24186;1.9052e+07
24187;2.08082e+07
24188;2.19698e+07
24189;2.02884e+07
24190;1.98212e+07
24191;2.08864e+07
24192;2.06398e+07
24193;2.16164e+07
24194;2.25404e+07
24195;2.00055e+07
24196;2.14029e+07
24197;2.03234e+07
24198;2.11388e+07
24199;2.08057e+07
24200;2.17498e+07
24201;1.97434e+07
24202;2.09704e+07
24203;2.1581e+07
24204;2.07663e+07
24205;2.13035e+07
24206;2.15136e+07
24207;2.24292e+07
24208;2.27176e+07
24209;2.02427e+07
24210;2.08502e+07
24211;2.04246e+07
24212;2.1362e+07
24213;2.11873e+07
24214;2.05454e+07
24215;2.12186e+07
24216;2.2563e+07
24217;2.16689e+07
24218;2.03276e+07
24219;2.07318e+07
24220;1.97799e+07
24221;2.08722e+07
24222;2.22568e+07
24223;2.04222e+07
24224;2.19866e+07
24225;2.03737e+07
24226;2.00692e+07
24227;2.40075e+07
24228;2.02685e+07
24229;2.02205e+07
24230;2.10614e+07
24231;2.11696e+07
24232;2.08663e+07
24233;2.24834e+07
24234;2.04793e+07
24235;2.18221e+07
24236;2.23217e+07
24237;2.02893e+07
24238;2.18622e+07
24239;2.14304e+07
24240;1.97652e+07
24241;2.20107e+07
24242;2.24322e+07
24243;2.09719e+07
24244;2.11366e+07
24245;2.02658e+07
24246;2.28905e+07
24247;2.16431e+07
24248;1.96189e+07
24249;2.0815e+07
24250;2.16445e+07
24251;2.0802e+07
24252;2.18502e+07
24253;2.17533e+07
24254;2.02268e+07
24255;2.27061e+07
24256;2.12876e+07
24257;2.01172e+07
24258;2.14347e+07
24259;1.97377e+07
24260;2.19097e+07
24261;2.00785e+07
24262;2.02048e+07
24263;2.29782e+07
24264;2.13567e+07
24265;2.18333e+07
24266;2.21623e+07
24267;2.08529e+07
24268;2.07694e+07
24269;2.24019e+07
24270;2.03223e+07
24271;2.1881e+07
24272;2.04915e+07
24273;2.03761e+07
24274;2.30891e+07
24275;2.10569e+07
24276;2.15287e+07
24277;2.07288e+07
24278;2.01706e+07
24279;2.11903e+07
24280;2.08024e+07
24281;1.98032e+07
24282;2.09854e+07
24283;2.20022e+07
24284;2.1134e+07
24285;2.35475e+07
24286;2.07953e+07
24287;2.00523e+07
24288;2.48457e+07
24289;2.0912e+07
24290;2.06084e+07
24291;2.25976e+07
24292;2.125e+07
24293;2.06496e+07
24294;2.21674e+07
24295;1.9009e+07
24296;1.97765e+07
24297;1.89339e+07
24298;2.13983e+07
24299;2.00296e+07
24300;1.92108e+07
24301;2.03398e+07
24302;2.03971e+07
24303;2.09019e+07
24304;2.0252e+07
24305;2.02964e+07
24306;1.90277e+07
24307;1.95317e+07
24308;2.15945e+07
24309;1.88275e+07
24310;1.9632e+07
24311;1.92198e+07
24312;1.8868e+07
24313;2.27897e+07
24314;2.04355e+07
24315;2.0874e+07
24316;2.0055e+07
24317;1.9932e+07
24318;2.04032e+07
24319;2.16574e+07
24320;1.8781e+07
24321;1.94336e+07
24322;1.90976e+07
24323;2.1352e+07
24324;2.01322e+07
24325;1.93919e+07
24326;1.91241e+07
24327;2.0214e+07
24328;2.23744e+07
24329;1.95106e+07
24330;1.96397e+07
24331;1.85645e+07
24332;1.94344e+07
24333;2.10754e+07
24334;1.93751e+07
24335;2.00768e+07
24336;1.90096e+07
24337;1.91153e+07
24338;2.26784e+07
24339;1.94778e+07
24340;1.9521e+07
24341;1.98067e+07
24342;1.92101e+07
24343;2.04025e+07
24344;2.17246e+07
24345;1.90003e+07
24346;1.98332e+07
24347;1.92346e+07
24348;2.13932e+07
24349;2.14369e+07
24350;1.93536e+07
24351;1.86248e+07
24352;1.95349e+07
24353;2.09206e+07
24354;1.93233e+07
24355;2.01473e+07
24356;1.9175e+07
24357;1.94863e+07
24358;2.14116e+07
24359;2.01301e+07
24360;1.9678e+07
24361;1.91443e+07
24362;1.86248e+07
24363;2.1197e+07
24364;1.93255e+07
24365;1.89912e+07
24366;2.06241e+07
24367;1.98141e+07
24368;2.07774e+07
24369;2.10513e+07
24370;2.00576e+07
24371;1.94908e+07
24372;1.87606e+07
24373;2.12966e+07
24374;1.97242e+07
24375;1.94249e+07
24376;1.8905e+07
24377;2.04988e+07
24378;2.12512e+07
24379;2.02041e+07
24380;2.0767e+07
24381;1.9175e+07
24382;1.9167e+07
24383;2.1695e+07
24384;1.91388e+07
24385;1.97179e+07
24386;1.88237e+07
24387;1.86261e+07
24388;2.35483e+07
24389;2.10293e+07
24390;2.16943e+07
24391;2.09015e+07
24392;2.03044e+07
24393;2.18281e+07
24394;2.26298e+07
24395;1.98557e+07
24396;2.03617e+07
24397;2.1501e+07
24398;2.19016e+07
24399;2.11213e+07
24400;2.0367e+07
24401;2.01554e+07
24402;2.28902e+07
24403;2.18577e+07
24404;2.05357e+07
24405;2.06069e+07
24406;2.00097e+07
24407;2.22238e+07
24408;2.14342e+07
24409;2.03701e+07
24410;2.09761e+07
24411;2.02869e+07
24412;2.31932e+07
24413;2.39728e+07
24414;2.03616e+07
24415;1.99731e+07
24416;2.11913e+07
24417;2.30189e+07
24418;2.09663e+07
24419;2.0883e+07
24420;2.04474e+07
24421;2.35036e+07
24422;2.24316e+07
24423;2.0298e+07
24424;2.07784e+07
24425;2.00314e+07
24426;2.20264e+07
