23412;774052
23413;696837
23414;687263
23415;727171
23416;686127
23417;689046
23418;758119
23419;702214
23420;687503
23421;939990
23422;707380
23423;776994
23424;692668
23425;693974
23426;689760
23427;690621
23428;698311
23429;802066
23430;1.48873e+06
23431;767078
23432;703894
23433;758247
23434;726796
23435;693931
23436;686405
23437;695969
23438;691183
23439;739054
23440;687848
23441;706833
23442;849798
23443;692716
23444;753496
23445;686598
23446;694117
23447;690721
23448;746382
23449;726538
23450;740560
23451;817902
23452;1.29124e+06
23453;682989
23454;748734
23455;718608
23456;681824
23457;682367
23458;682230
23459;685882
23460;730973
23461;687216
23462;754977
23463;682265
23464;876160
23465;759309
23466;704358
23467;702442
23468;683299
23469;720654
23470;697544
23471;752396
23472;683436
23473;694175
23474;1.25966e+06
23475;792507
23476;732489
23477;690037
23478;681767
23479;684718
23480;825046
23481;1.07979e+06
23482;929587
23483;1.08171e+06
23484;914438
23485;824167
23486;757018
23487;842297
23488;740689
23489;734292
23490;793764
23491;725483
23492;724275
23493;826488
23494;1.34379e+06
23495;780583
23496;735113
23497;724909
23498;727945
23499;705065
23500;761704
23501;766982
23502;731309
23503;758668
23504;735298
23505;966473
23506;802026
23507;730268
23508;728659
23509;723514
23510;973611
23511;1.08608e+06
23512;843532
23513;783378
23514;1.34487e+06
23515;877225
23516;717888
23517;710855
23518;753378
23519;774166
23520;689334
23521;693771
23522;695488
23523;696491
23524;1.05513e+06
23525;983760
23526;694978
23527;734855
23528;734790
23529;802042
23530;825478
23531;837634
23532;730768
23533;724211
23534;849462
23535;1.41751e+06
23536;737087
23537;920895
23538;1.10361e+06
23539;819021
23540;770634
23541;739076
23542;726518
23543;780651
23544;798253
23545;728876
23546;755911
23547;773647
23548;768544
23549;747617
23550;709414
23551;749797
23552;996635
23553;828690
23554;894708
23555;1.19414e+06
23556;695290
23557;703502
23558;751370
23559;701008
23560;692844
23561;729954
23562;742522
23563;716615
23564;810810
23565;872445
23566;1.02057e+06
23567;836363
23568;762178
23569;695291
23570;727327
23571;721223
23572;742369
23573;687785
23574;736894
23575;934599
23576;1.35552e+06
23577;706505
23578;781118
23579;955739
23580;1.12762e+06
23581;792641
23582;748454
23583;694366
23584;890726
23585;690766
23586;688726
23587;734285
23588;739979
23589;695419
23590;687081
23591;736037
23592;688918
23593;747567
23594;912445
23595;730502
23596;1.34374e+06
23597;882004
23598;714293
23599;764128
23600;731302
23601;731250
23602;694326
23603;748182
23604;692686
23605;855306
23606;747797
23607;694150
23608;784819
23609;691559
23610;686923
23611;690261
23612;731335
23613;731066
23614;735217
23615;691636
23616;702232
23617;842348
23618;715925
23619;799307
23620;753695
23621;733225
23622;693124
23623;693650
23624;694172
23625;733049
23626;691537
23627;908357
23628;695942
23629;690595
23630;761903
23631;687705
23632;696193
23633;689543
23634;761937
23635;726886
23636;724908
23637;726462
23638;732101
23639;728280
23640;882941
23641;927418
23642;737985
23643;738351
23644;732257
23645;728359
23646;778332
23647;770434
23648;731777
23649;940343
23650;712528
23651;748986
23652;711243
23653;728745
23654;931818
23655;1.03289e+06
23656;1.02166e+06
23657;1.03086e+06
23658;1.02274e+06
23659;919492
23660;804834
23661;919543
23662;793869
23663;703399
23664;686105
23665;693858
23666;695740
23667;691514
23668;686772
23669;691211
23670;689049
23671;695965
23672;721516
23673;700082
23674;665938
23675;668583
23676;727643
23677;689144
23678;688890
23679;696880
23680;732727
23681;692208
23682;750991
23683;815114
23684;830639
23685;731416
23686;736330
23687;810748
23688;690388
23689;698563
23690;690452
23691;690992
23692;950237
23693;730201
23694;689109
23695;751592
23696;771863
23697;695262
23698;749258
23699;695154
23700;743191
23701;697160
23702;749385
23703;756563
23704;697728
23705;848119
23706;723799
23707;803036
23708;707304
23709;808450
23710;785592
23711;684494
23712;689438
23713;708827
23714;808337
23715;694608
23716;687477
23717;701732
23718;696820
23719;692263
23720;735091
23721;728408
23722;690645
23723;695718
23724;693578
23725;754520
23726;704941
23727;728068
23728;892678
23729;903306
23730;762106
23731;692428
23732;732638
23733;699089
23734;690223
23735;968546
23736;1.05194e+06
23737;926585
23738;1.12684e+06
23739;985063
23740;745899
23741;696827
23742;722567
23743;728527
23744;758252
23745;789295
23746;782112
23747;755366
23748;931600
23749;799899
23750;795742
23751;960086
23752;1.10029e+06
23753;776061
23754;1.02236e+06
23755;737550
23756;734804
23757;773452
23758;791855
23759;746029
23760;730861
23761;730406
23762;729220
23763;735176
23764;799015
23765;983755
23766;1.02856e+06
23767;893836
23768;896598
23769;907538
23770;750581
23771;830326
23772;722448
23773;755538
23774;877468
23775;692453
23776;702972
23777;731464
23778;673449
23779;929967
23780;922408
23781;758930
23782;716982
23783;685852
23784;729123
23785;672419
23786;675931
23787;725426
23788;675341
23789;736972
23790;775040
23791;825739
23792;713191
23793;794178
23794;1.00057e+06
23795;1.0211e+06
23796;825960
23797;795588
23798;701097
23799;749463
23800;696591
23801;696463
23802;697889
23803;700042
23804;703563
23805;744741
23806;696735
23807;736074
23808;831909
23809;1.00325e+06
23810;1.00746e+06
23811;844090
23812;958110
23813;762958
23814;836112
23815;702317
23816;786057
23817;725554
23818;713361
23819;734101
23820;735698
23821;697961
23822;767864
23823;1.05986e+06
23824;954464
23825;742564
23826;821299
23827;736777
23828;791756
23829;833846
23830;736195
23831;881969
23832;800006
23833;908892
23834;822376
23835;836623
23836;1.03501e+06
23837;1.02612e+06
23838;848409
23839;803330
23840;714134
23841;715121
23842;716462
23843;713369
23844;737443
23845;715787
23846;711837
23847;721967
23848;715467
23849;759023
23850;732755
23851;971988
23852;721362
23853;1.06707e+06
23854;762777
23855;809861
23856;786044
23857;728825
23858;767388
23859;810129
23860;779815
23861;732733
23862;736712
23863;738388
23864;817566
23865;740133
23866;736279
23867;817895
23868;735678
23869;817613
23870;745578
23871;746715
23872;804275
23873;853686
23874;845703
23875;683121
23876;698916
23877;742041
23878;704780
23879;698093
23880;801717
23881;699122
23882;700953
23883;700168
23884;698851
23885;746809
23886;697634
23887;719108
23888;780205
23889;675389
23890;697739
23891;745623
23892;696404
23893;708463
23894;699056
23895;762209
23896;858693
23897;892735
23898;703946
23899;739403
23900;693997
23901;739216
23902;742346
23903;696196
23904;694882
23905;700702
23906;717609
23907;758663
23908;740847
23909;695474
23910;762911
23911;674890
23912;698234
23913;745022
23914;696312
23915;734626
23916;700694
23917;703607
23918;780038
23919;757804
23920;878718
23921;767755
23922;782527
23923;781455
23924;718915
23925;703562
23926;734027
23927;695702
23928;701858
23929;752080
23930;696391
23931;738980
23932;741338
23933;699813
23934;760539
23935;703183
23936;736142
23937;700089
23938;701343
23939;970851
23940;1.06332e+06
23941;1.01041e+06
23942;1.02195e+06
23943;1.01941e+06
23944;891780
23945;1.35468e+06
23946;880842
23947;718840
23948;733713
23949;712963
23950;730230
23951;711867
23952;739616
23953;787106
23954;737073
23955;737288
23956;735595
23957;788033
23958;799373
23959;736236
23960;974336
23961;1.29032e+06
23962;806229
23963;736902
23964;739428
23965;736181
23966;776409
23967;739439
23968;738075
23969;758630
23970;790567
23971;743313
23972;773461
23973;788385
23974;736266
23975;745538
23976;775176
23977;777591
23978;787116
23979;771207
23980;736830
23981;1.07514e+06
23982;1.12011e+06
23983;739669
23984;772154
23985;736979
23986;743380
23987;747097
23988;976271
23989;1.04017e+06
23990;997374
23991;1.17952e+06
23992;999186
23993;759569
23994;751408
23995;745628
23996;780500
23997;730960
23998;721468
23999;716100
24000;893670
24001;1.44182e+06
24002;730368
24003;805187
24004;721988
24005;713939
24006;760818
24007;717880
24008;721848
24009;719126
24010;721072
24011;772417
24012;757446
24013;715493
24014;719860
24015;721242
24016;716004
24017;766327
24018;889866
24019;1.11068e+06
24020;948277
24021;1.4202e+06
24022;792592
24023;745832
24024;784604
24025;749387
24026;701827
24027;734770
24028;738705
24029;739135
24030;696254
24031;787662
24032;1.01426e+06
24033;966671
24034;701184
24035;791086
24036;749220
24037;781335
24038;782388
24039;744175
24040;775949
24041;1.19314e+06
24042;1.23518e+06
24043;761333
24044;872208
24045;1.05846e+06
24046;991396
24047;750411
24048;791072
24049;849912
24050;742009
24051;782720
24052;779428
24053;773494
24054;770926
24055;719792
24056;721460
24057;726048
24058;728137
24059;1.01917e+06
24060;1.29423e+06
24061;1.27276e+06
24062;746961
24063;800683
24064;723416
24065;717833
24066;723283
24067;759754
24068;702306
24069;731590
24070;737837
24071;722275
24072;780384
24073;1.05002e+06
24074;860917
24075;731820
24076;773254
24077;738016
24078;762270
24079;749190
24080;892566
24081;1.30763e+06
24082;932028
24083;755876
24084;797624
24085;792613
24086;1.08005e+06
24087;978008
24088;700629
24089;791220
24090;748365
24091;743414
24092;777734
24093;777581
24094;779699
24095;738655
24096;744440
24097;743457
24098;782736
24099;784380
24100;1.03917e+06
24101;1.35776e+06
24102;734251
24103;779673
24104;792800
24105;748418
24106;787457
24107;827272
24108;740771
24109;747855
24110;783194
24111;738998
24112;823663
24113;830211
24114;781786
24115;739567
24116;745621
24117;811890
24118;744221
24119;779279
24120;765160
24121;970140
24122;1.27889e+06
24123;745694
24124;789860
24125;780711
24126;830605
24127;738144
24128;822592
24129;743628
24130;744469
24131;750496
24132;757059
24133;738748
24134;759884
24135;761529
24136;734184
24137;803275
24138;783619
24139;748067
24140;746092
24141;782017
24142;1.17038e+06
24143;897552
24144;822389
24145;744385
24146;751340
24147;747166
24148;773317
24149;748342
24150;748316
24151;838264
24152;791704
24153;745181
24154;812066
24155;728138
24156;743111
24157;836535
24158;873333
24159;770996
24160;748001
24161;783684
24162;810525
24163;1.30902e+06
24164;760091
24165;708188
24166;815550
24167;706742
24168;700290
24169;699788
24170;754005
24171;705454
24172;763859
24173;707257
24174;714819
24175;726540
24176;700622
24177;842414
24178;701640
24179;706820
24180;949645
24181;701500
24182;710596
24183;784683
24184;1.05722e+06
24185;1.08011e+06
24186;783508
24187;769396
24188;703731
24189;779352
24190;706258
24191;706814
24192;749157
24193;744988
24194;703929
24195;709797
24196;743640
24197;700512
24198;766094
24199;710989
24200;738481
24201;982829
24202;928842
24203;816583
24204;764845
24205;1.08962e+06
24206;1.04931e+06
24207;824822
24208;771492
24209;733372
24210;758982
24211;702297
24212;790021
24213;980986
24214;1.03775e+06
24215;1.00755e+06
24216;1.06351e+06
24217;1.03561e+06
24218;970769
24219;841226
24220;849100
24221;872980
24222;992964
24223;873814
24224;1.03414e+06
24225;725959
24226;687786
24227;717895
24228;693203
24229;682847
24230;740994
24231;709804
24232;1.06129e+06
24233;907711
24234;1.12591e+06
24235;1.00489e+06
24236;732281
24237;719488
24238;761106
24239;920592
24240;703638
24241;740795
24242;707004
24243;786135
24244;1.38403e+06
24245;811092
24246;725796
24247;1.00652e+06
24248;1.15003e+06
24249;842159
24250;721141
24251;720788
24252;712631
24253;780967
24254;709571
24255;720759
24256;745845
24257;710501
24258;707277
24259;766317
24260;747783
24261;730944
24262;1.11497e+06
24263;1.02067e+06
24264;1.35735e+06
24265;760885
24266;736803
24267;742600
24268;855872
24269;711107
24270;705951
24271;715343
24272;746929
24273;771616
24274;707418
24275;1.00085e+06
24276;1.03463e+06
24277;778078
24278;941149
24279;708581
24280;709156
24281;706981
24282;720945
24283;821520
24284;1.31822e+06
24285;821476
24286;754077
24287;857685
24288;962170
24289;1.09727e+06
24290;838906
24291;714980
24292;807230
24293;708057
24294;705769
24295;707213
24296;747571
24297;769341
24298;832908
24299;743028
24300;709830
24301;704943
24302;738313
24303;1.04994e+06
24304;1.20589e+06
24305;829056
24306;713251
24307;781761
24308;843095
24309;718496
24310;705479
24311;706414
24312;811388
24313;707763
24314;716522
24315;750867
24316;750019
24317;1.08116e+06
24318;1.20783e+06
24319;729793
24320;761001
24321;870739
24322;746675
24323;828934
24324;859480
24325;944571
24326;789775
24327;812806
24328;722339
24329;717285
24330;948533
24331;1.16045e+06
24332;777415
24333;792346
24334;756067
24335;750644
24336;774822
24337;829608
24338;749781
24339;771637
24340;708958
24341;794961
24342;713023
24343;801595
24344;1.12271e+06
24345;861599
24346;787329
24347;741074
24348;790071
24349;733098
24350;710811
24351;783759
24352;752896
24353;714090
24354;708981
24355;750423
24356;792798
24357;713052
24358;853116
24359;746800
24360;716697
24361;775115
24362;795757
24363;713547
24364;725149
24365;818270
24366;817059
24367;885432
24368;749794
24369;714658
24370;708980
24371;713461
24372;766919
24373;708582
24374;720148
24375;747366
24376;708529
24377;791187
24378;710037
24379;785573
24380;815883
24381;712947
24382;817077
24383;760182
24384;721583
24385;718145
24386;709087
24387;708184
24388;858480
24389;909843
24390;731855
24391;715984
24392;753635
24393;773832
24394;708466
24395;770777
24396;714191
24397;710803
24398;774004
24399;747122
24400;713864
24401;906656
24402;750993
24403;772308
24404;754451
24405;710230
24406;710685
24407;719294
24408;711950
24409;786999
24410;800965
24411;919773
24412;749113
24413;716497
24414;778727
24415;748469
24416;709447
24417;725323
24418;719460
24419;797741
24420;718460
24421;709733
24422;783333
24423;839262
24424;741156
24425;750226
24426;757368
24427;711875
24428;715688
24429;751947
24430;775737
24431;715069
24432;842571
24433;906110
24434;719001
24435;817731
24436;714071
24437;716235
24438;755531
24439;762641
24440;774665
24441;715453
24442;754589
24443;711867
24444;908037
24445;763771
24446;690544
24447;754524
24448;710853
24449;750095
24450;729553
24451;727337
24452;749455
24453;715110
24454;810445
24455;883963
24456;740817
24457;730285
24458;710187
24459;753379
24460;718357
24461;777669
24462;749344
24463;720733
24464;710370
24465;714583
24466;841298
24467;761935
24468;758551
24469;760031
24470;709864
24471;711078
24472;775608
24473;709858
24474;709642
24475;717567
24476;847472
24477;842809
24478;722293
24479;750070
24480;754750
24481;714152
24482;713761
24483;755028
24484;717368
24485;767850
24486;1.18516e+06
24487;983329
24488;1.07216e+06
24489;1.16836e+06
24490;809708
24491;838230
24492;1.10168e+06
24493;1.0588e+06
24494;1.05812e+06
24495;1.06921e+06
24496;942190
24497;1.06168e+06
24498;1.08456e+06
24499;921034
24500;848020
24501;757731
24502;721743
24503;714512
24504;877126
24505;757819
24506;709052
24507;711946
24508;717072
24509;782176
24510;713903
24511;710713
24512;747882
24513;753112
24514;926059
24515;1.03986e+06
24516;900722
24517;710442
24518;727714
24519;819141
24520;808882
24521;756877
24522;714630
24523;717210
24524;976165
24525;754429
24526;760440
24527;814443
24528;749226
24529;959780
24530;759763
24531;757724
24532;760214
24533;791099
24534;875125
24535;891293
24536;1.00538e+06
24537;767301
24538;839355
24539;760772
24540;732661
24541;804120
24542;823298
24543;942700
24544;898191
24545;825717
24546;755110
24547;793766
24548;790043
24549;736831
24550;733790
24551;730880
24552;735834
24553;734249
24554;743984
24555;767289
24556;858002
24557;973967
24558;837236
24559;727441
24560;705929
24561;724650
24562;759249
24563;717381
24564;772904
24565;902586
24566;723006
24567;720930
24568;724733
24569;783120
24570;784096
24571;879475
24572;795578
24573;763365
24574;846510
24575;757180
24576;810029
24577;852230
24578;914317
24579;796853
24580;785141
24581;763792
24582;720918
24583;722044
24584;832174
24585;837384
24586;756418
24587;726847
24588;728244
24589;786936
24590;741312
24591;759954
24592;720805
24593;719653
24594;781371
24595;721499
24596;717338
24597;803512
24598;817416
24599;913074
24600;802528
24601;771352
24602;756046
24603;720370
24604;794409
24605;760660
24606;757628
24607;767330
24608;740988
24609;734326
24610;803469
24611;729386
24612;719411
24613;748960
24614;745207
24615;782813
24616;720650
24617;759275
24618;723173
24619;812157
24620;903536
24621;926770
24622;727284
24623;796123
24624;721433
24625;783919
24626;721213
24627;752236
24628;765256
24629;725036
24630;821910
24631;740998
24632;777921
24633;753775
24634;739183
24635;724707
24636;769288
24637;769667
24638;721147
24639;723380
24640;723646
24641;910180
24642;859539
24643;832118
24644;761387
24645;738907
24646;789675
24647;727913
24648;770057
24649;790813
24650;759831
24651;782138
24652;745498
24653;759947
24654;726250
24655;719818
24656;769178
24657;735961
24658;721273
24659;724352
24660;720560
24661;724013
24662;785848
24663;833999
24664;930920
24665;735059
24666;720232
24667;842530
24668;734198
24669;750326
24670;765696
24671;731482
24672;785057
24673;722745
24674;744429
24675;740217
24676;803078
24677;779823
24678;722622
24679;720583
24680;761188
24681;719873
24682;764330
24683;813732
24684;764978
24685;897840
24686;916019
24687;790819
24688;719999
24689;760666
24690;835440
24691;728378
24692;727867
24693;765253
24694;727683
24695;722296
24696;807244
24697;725299
24698;810062
24699;718403
24700;722896
24701;724040
24702;719936
24703;879502
24704;727756
24705;719962
24706;863191
24707;823268
24708;833738
24709;761151
24710;726737
24711;790468
24712;729366
24713;755020
24714;717607
24715;728172
24716;759698
24717;771604
24718;722463
24719;813177
24720;725882
24721;762019
24722;725247
24723;723433
24724;804932
24725;725009
24726;761220
24727;723349
24728;883509
24729;866424
24730;732594
24731;724928
24732;794472
24733;722875
24734;755227
24735;746817
24736;802163
24737;751471
24738;713118
24739;821934
24740;840689
24741;1.04776e+06
24742;808374
24743;733947
24744;813306
24745;817330
24746;720297
24747;764211
24748;778421
24749;875273
24750;921408
24751;720979
24752;752792
24753;809011
24754;783896
24755;758892
24756;796377
24757;1.05571e+06
24758;1.05371e+06
24759;1.08271e+06
24760;1.05766e+06
24761;1.0428e+06
24762;861378
24763;867050
24764;861536
24765;980850
24766;947472
24767;860841
24768;1.32446e+06
24769;782350
24770;773876
24771;833111
24772;724858
24773;723854
24774;755720
24775;721433
24776;798899
24777;767480
24778;742128
24779;783534
24780;783753
24781;843313
24782;777514
24783;802246
24784;772807
24785;719842
24786;725944
24787;803643
24788;1.01133e+06
24789;1.29575e+06
24790;753171
24791;807657
24792;733179
24793;843420
24794;847050
24795;718940
24796;817434
24797;724192
24798;718143
24799;720078
24800;719007
24801;784977
24802;717481
24803;755962
24804;721522
24805;726907
24806;727215
24807;769942
24808;742088
24809;990027
24810;1.10103e+06
24811;775122
24812;739736
24813;776789
24814;784191
24815;722828
24816;755452
24817;726875
24818;719496
24819;719402
24820;717815
24821;719639
24822;836406
24823;747780
24824;801952
24825;738734
24826;784532
24827;831105
24828;727295
24829;802355
24830;829122
24831;889002
24832;809119
24833;733937
24834;735533
24835;739649
24836;691540
24837;818459
24838;755270
24839;712273
24840;696423
24841;712486
24842;738707
24843;773468
24844;689307
24845;723755
24846;690469
24847;691645
24848;764369
24849;724826
24850;686188
24851;682655
24852;840526
24853;864188
24854;770422
24855;730261
24856;732427
24857;738906
24858;714533
24859;755185
24860;687486
24861;723179
24862;702841
24863;726856
24864;771463
24865;688103
24866;681845
24867;724114
24868;739927
24869;684705
24870;755423
24871;702732
24872;685119
24873;708624
24874;715707
24875;951686
24876;875741
24877;721869
24878;782765
24879;727555
24880;786242
24881;724754
24882;736278
24883;757022
24884;720751
24885;721734
24886;771092
24887;730870
24888;725795
24889;767559
24890;760752
24891;768557
24892;733424
24893;721466
24894;720928
24895;724069
24896;991735
24897;834415
24898;912997
24899;771365
24900;721649
24901;790071
24902;731423
24903;760358
24904;725791
24905;719220
24906;757601
24907;759067
24908;723728
24909;780240
24910;758214
24911;721474
24912;774532
24913;721296
24914;718735
24915;724212
24916;723261
24917;850969
24918;727118
24919;926767
24920;826250
24921;771970
24922;832853
24923;825768
24924;765183
24925;764678
24926;800285
24927;831009
24928;762591
24929;802984
24930;763320
24931;764209
24932;853784
24933;762670
24934;764174
24935;760953
24936;814074
24937;946792
24938;769494
24939;912787
24940;868113
24941;789158
24942;756584
24943;796494
24944;743268
24945;746140
24946;751124
24947;792118
24948;745449
24949;756882
24950;747967
24951;819953
24952;789403
24953;767275
24954;750609
24955;764741
24956;749591
24957;874062
24958;878350
24959;765254
24960;886226
24961;927891
24962;944753
24963;771716
24964;815385
24965;733521
24966;690585
24967;898367
24968;765231
24969;705853
24970;730637
24971;706635
24972;754052
24973;702686
24974;726969
24975;704978
24976;704715
24977;706493
24978;761523
24979;707418
24980;703284
24981;709933
24982;834799
24983;905702
24984;768451
24985;695409
24986;691228
24987;731466
24988;795652
24989;697572
24990;774090
24991;688241
24992;729179
24993;740608
24994;776456
24995;814763
24996;1.03714e+06
24997;938865
24998;835335
24999;834333
25000;815973
25001;801076
25002;928481
25003;834812
25004;872193
25005;756024
25006;731648
25007;773884
25008;872249
25009;756706
25010;962826
25011;808670
25012;741844
25013;844910
25014;733905
25015;770979
25016;731783
25017;727103
25018;799624
25019;807747
25020;823062
25021;789618
25022;789299
25023;849389
25024;856413
25025;863844
25026;770847
25027;789434
25028;769770
25029;733607
25030;767722
25031;732462
25032;765467
25033;1.11229e+06
25034;1.04251e+06
25035;1.09794e+06
25036;1.05668e+06
25037;1.0373e+06
25038;838116
25039;741862
25040;790593
25041;806595
25042;798143
25043;817626
25044;1.05e+06
25045;762431
25046;806742
25047;766347
25048;732414
25049;769483
25050;725596
25051;901801
25052;760641
25053;807115
25054;741558
25055;728575
25056;841493
25057;762638
25058;872547
25059;766762
25060;729958
25061;790743
25062;760836
25063;809483
25064;877166
25065;1.05855e+06
25066;827361
25067;829489
25068;789471
25069;774596
25070;726342
25071;807408
25072;726463
25073;729573
25074;728956
25075;770231
25076;784705
25077;769037
25078;916343
25079;808124
25080;851642
25081;838679
25082;757518
25083;787805
25084;982943
25085;899430
25086;833215
25087;837651
25088;784392
25089;771768
25090;772240
25091;777490
25092;806697
25093;786689
25094;792465
25095;821223
25096;753590
25097;755752
25098;785999
25099;755781
25100;749488
25101;761807
25102;746061
25103;752979
25104;752638
25105;901649
25106;942058
25107;748661
25108;875386
25109;761148
25110;762618
25111;785143
25112;774510
25113;777102
25114;773608
25115;770140
25116;818928
25117;799568
25118;752503
25119;788094
25120;755807
25121;794059
25122;753386
25123;791279
25124;754289
25125;789170
25126;863867
25127;844994
25128;719233
25129;712422
25130;713980
25131;755776
25132;710407
25133;710707
25134;717845
25135;727448
25136;718626
25137;757467
25138;735920
25139;769728
25140;877629
25141;737642
25142;796575
25143;739683
25144;744034
25145;729902
25146;736619
25147;814599
25148;873434
25149;932036
25150;760439
25151;734684
25152;795840
25153;730955
25154;728095
25155;729012
25156;726456
25157;779886
25158;734347
25159;806268
25160;729411
25161;884650
25162;730076
25163;745185
25164;731606
25165;771799
25166;731096
25167;729322
25168;786616
25169;730036
25170;851446
25171;875354
25172;771021
25173;778572
25174;782257
25175;745438
25176;730755
25177;727996
25178;798903
25179;785454
25180;771349
25181;755724
25182;883439
25183;798656
25184;735712
25185;768038
25186;733767
25187;732863
25188;792713
25189;733819
25190;728734
25191;879637
25192;969011
25193;821303
25194;732425
25195;736085
25196;738298
25197;772802
25198;833087
25199;737435
25200;774988
25201;745855
25202;777281
25203;874999
25204;755030
25205;747016
25206;731730
25207;733954
25208;745048
25209;819577
25210;769395
25211;806877
25212;870511
25213;824856
25214;756613
25215;731625
25216;734072
25217;730829
25218;788388
25219;796637
25220;739925
25221;776206
25222;743034
25223;867196
25224;832363
25225;731937
25226;732356
25227;735131
25228;736524
25229;792818
25230;772041
25231;771853
25232;771403
25233;740539
25234;931522
25235;888928
25236;741579
25237;771921
25238;730811
25239;840219
25240;743127
25241;776686
25242;773471
25243;742253
25244;923965
25245;760685
25246;759853
25247;789521
25248;865946
25249;796301
25250;773547
25251;793243
25252;862107
25253;777448
25254;873878
25255;910527
25256;964530
25257;764941
25258;798080
25259;809728
25260;781708
25261;776526
25262;792668
25263;744114
25264;860819
25265;737628
25266;789868
25267;782329
25268;737290
25269;825351
25270;743098
25271;774467
25272;757780
25273;740144
25274;793018
25275;863934
25276;991489
25277;953762
25278;748992
25279;823390
25280;738171
25281;829299
25282;765944
25283;738167
25284;964328
25285;739661
25286;1.05765e+06
25287;1.13461e+06
25288;1.18996e+06
25289;1.15349e+06
25290;1.11786e+06
25291;1.19059e+06
25292;1.26572e+06
25293;1.39018e+06
25294;964125
25295;803983
25296;811189
25297;816573
25298;815032
25299;815781
25300;844880
25301;761281
25302;790703
25303;740892
25304;740269
25305;785717
25306;732238
25307;770823
25308;730978
25309;772692
25310;804658
25311;731878
25312;856493
25313;892733
25314;901709
25315;809985
25316;748897
25317;771456
25318;725855
25319;722989
25320;898081
25321;741789
25322;757382
25323;720098
25324;739599
25325;775714
25326;742374
25327;814711
25328;875092
25329;725311
25330;817434
25331;796969
25332;748372
25333;851091
25334;895313
25335;924244
25336;767227
25337;810001
25338;752826
25339;749072
25340;801600
25341;1.04083e+06
25342;1.10028e+06
25343;1.10217e+06
25344;1.11364e+06
25345;1.02133e+06
25346;894734
25347;1.13548e+06
25348;746447
25349;748689
25350;749763
25351;813710
25352;876931
25353;1.03839e+06
25354;764539
25355;790994
25356;740872
25357;803425
25358;773208
25359;888433
25360;773004
25361;856311
25362;826148
25363;738739
25364;806125
25365;757409
25366;735480
25367;806791
25368;743341
25369;738794
25370;778345
25371;770969
25372;900167
25373;850505
25374;866909
25375;809581
25376;775145
25377;803844
25378;738170
25379;850485
25380;737795
25381;735615
25382;802302
25383;782706
25384;775027
25385;779331
25386;752500
25387;771825
25388;738971
25389;735452
25390;814748
25391;740208
25392;737863
25393;792896
25394;872524
25395;915595
25396;784113
25397;779973
25398;782403
25399;745234
25400;888249
25401;769610
25402;779577
25403;824708
25404;735916
25405;788080
25406;753666
25407;736814
25408;788488
25409;809597
25410;762866
25411;741957
25412;737016
25413;808165
25414;738144
25415;876720
25416;892631
25417;741690
25418;803447
25419;736784
25420;924219
25421;767470
25422;798679
25423;798773
25424;745678
25425;738092
25426;749448
25427;742013
25428;810325
25429;823310
25430;740258
25431;740866
25432;756845
25433;807999
25434;735138
25435;777379
25436;909239
25437;884066
25438;831434
25439;736677
25440;741190
25441;809170
25442;771108
25443;833418
25444;743921
25445;746502
25446;778899
25447;783056
25448;802704
25449;743027
25450;744414
25451;739971
25452;1.17685e+06
25453;1.36894e+06
25454;1.20378e+06
25455;1.27978e+06
25456;1.24402e+06
25457;1.13797e+06
25458;1.2524e+06
25459;1.16214e+06
25460;1.11818e+06
25461;1.11803e+06
25462;795995
25463;809751
25464;752913
25465;735696
25466;735695
25467;740409
25468;807130
25469;816072
25470;751038
25471;775235
25472;834342
25473;908116
25474;892539
25475;796307
25476;768012
25477;842543
25478;853769
25479;780002
25480;780772
25481;827965
25482;783520
25483;862703
25484;807923
25485;770909
25486;766776
25487;767633
25488;815011
25489;758176
25490;735835
25491;731719
25492;728663
25493;780089
25494;873253
25495;1.07447e+06
25496;776551
25497;918709
25498;812724
25499;789860
25500;732834
25501;768072
25502;743815
25503;779398
25504;724830
25505;727751
25506;730281
25507;726419
25508;783700
25509;729984
25510;721736
25511;766113
25512;797272
25513;752603
25514;911783
25515;962145
25516;944304
25517;869970
25518;882071
25519;805185
25520;778761
25521;816955
25522;808406
25523;819542
25524;747059
25525;752465
25526;745295
25527;757995
25528;850070
25529;789563
25530;746451
25531;853645
25532;836567
25533;826657
25534;807851
25535;910522
25536;1.03325e+06
25537;974886
25538;769724
25539;826224
25540;804716
25541;748422
25542;891486
25543;786588
25544;906756
25545;769850
25546;788260
25547;860848
25548;779924
25549;858988
25550;813697
25551;785777
25552;837920
25553;789554
25554;870686
25555;917915
25556;1.06764e+06
25557;789562
25558;827935
25559;771553
25560;776040
25561;824738
25562;765500
25563;760319
25564;768340
25565;770753
25566;859176
25567;771869
25568;768081
25569;780165
25570;847126
25571;840418
25572;836515
25573;798090
25574;893331
25575;929087
25576;1.07909e+06
25577;785780
25578;829834
25579;762672
25580;771585
25581;770734
25582;760786
25583;822246
25584;790319
25585;791287
25586;797180
25587;778179
25588;782712
25589;776784
25590;767988
25591;774117
25592;762528
25593;878109
25594;780057
25595;1.00909e+06
25596;1.1677e+06
25597;976054
25598;1.07088e+06
25599;878715
25600;794550
25601;768474
25602;817414
25603;771500
25604;814819
25605;728048
25606;745839
25607;736667
25608;725387
25609;735175
25610;769211
25611;727653
25612;735951
25613;728716
25614;727872
25615;834684
25616;1.03875e+06
25617;895368
25618;789688
