8097;2.01652e+06
8098;2.02102e+06
8099;1.95288e+06
8100;1.99748e+06
8101;1.99362e+06
8102;2.06829e+06
8103;1.95497e+06
8104;2.03965e+06
8105;1.96004e+06
8106;2.15987e+06
8107;2.44408e+06
8108;2.10259e+06
8109;2.18252e+06
8110;2.19456e+06
8111;2.20434e+06
8112;2.30212e+06
8113;2.03401e+06
8114;1.95984e+06
8115;2.05948e+06
8116;2.11378e+06
8117;2.56147e+06
8118;2.72269e+06
8119;2.57627e+06
8120;2.18381e+06
8121;1.96066e+06
8122;2.24096e+06
8123;2.13112e+06
8124;1.92463e+06
8125;1.94812e+06
8126;2.02982e+06
8127;2.04169e+06
8128;2.03446e+06
8129;2.02741e+06
8130;2.00229e+06
8131;2.08564e+06
8132;2.34115e+06
8133;2.39224e+06
8134;1.97066e+06
8135;2.05628e+06
8136;2.03197e+06
8137;2.07765e+06
8138;2.1621e+06
8139;2.20266e+06
8140;2.56908e+06
8141;2.13366e+06
8142;2.11614e+06
8143;2.12936e+06
8144;2.1801e+06
8145;2.03696e+06
8146;2.10349e+06
8147;2.41878e+06
8148;2.37525e+06
8149;2.09138e+06
8150;2.1027e+06
8151;2.04003e+06
8152;2.08528e+06
8153;2.04391e+06
8154;2.15568e+06
8155;2.31278e+06
8156;2.04229e+06
8157;2.02885e+06
8158;1.93719e+06
8159;2.06528e+06
8160;1.93892e+06
8161;2.02857e+06
8162;1.94155e+06
8163;2.1748e+06
8164;1.97913e+06
8165;2.34697e+06
8166;2.47619e+06
8167;2.38959e+06
8168;1.948e+06
8169;1.99677e+06
8170;1.98808e+06
8171;2.07451e+06
8172;1.94531e+06
8173;1.99447e+06
8174;1.94679e+06
8175;2.03434e+06
8176;1.94692e+06
8177;1.9955e+06
8178;1.94636e+06
8179;2.10796e+06
8180;1.94722e+06
8181;1.99648e+06
8182;1.94994e+06
8183;2.05034e+06
8184;1.9865e+06
8185;2.00866e+06
8186;1.95118e+06
8187;2.10484e+06
8188;2.03086e+06
8189;2.01818e+06
8190;2.57086e+06
8191;1.96855e+06
8192;2.05839e+06
8193;2.009e+06
8194;2.08434e+06
8195;2.0337e+06
8196;2.06096e+06
8197;2.08052e+06
8198;2.09646e+06
8199;1.99779e+06
8200;2.05811e+06
8201;2.66427e+06
8202;2.33672e+06
8203;2.39321e+06
8204;2.07078e+06
8205;2.09399e+06
8206;2.01586e+06
8207;2.39771e+06
8208;2.00188e+06
8209;2.10941e+06
8210;2.16602e+06
8211;2.40718e+06
8212;2.34183e+06
8213;2.62567e+06
8214;2.50504e+06
8215;2.12908e+06
8216;2.07524e+06
8217;2.36988e+06
8218;2.48927e+06
8219;2.03546e+06
8220;2.13684e+06
8221;2.11741e+06
8222;2.24835e+06
8223;2.12599e+06
8224;2.03643e+06
8225;2.06143e+06
8226;2.37215e+06
8227;2.33075e+06
8228;1.99766e+06
8229;2.11791e+06
8230;2.03476e+06
8231;2.12138e+06
8232;2.15056e+06
8233;2.3342e+06
8234;2.3039e+06
8235;2.08051e+06
8236;2.16159e+06
8237;2.47758e+06
8238;2.27544e+06
8239;2.08169e+06
8240;2.21559e+06
8241;2.45069e+06
8242;2.16469e+06
8243;2.2294e+06
8244;2.08269e+06
8245;2.13487e+06
8246;2.08161e+06
8247;2.14625e+06
8248;2.16565e+06
8249;2.12631e+06
8250;2.01999e+06
8251;2.08549e+06
8252;2.01783e+06
8253;2.12443e+06
8254;2.05452e+06
8255;1.99871e+06
8256;2.09057e+06
8257;2.09864e+06
8258;2.06378e+06
8259;2.81361e+06
8260;2.70486e+06
8261;2.57576e+06
8262;2.02662e+06
8263;2.20015e+06
8264;2.23756e+06
8265;2.17693e+06
8266;2.11842e+06
8267;2.12333e+06
8268;2.06705e+06
8269;2.0973e+06
8270;2.02507e+06
8271;2.28314e+06
8272;2.06846e+06
8273;2.05518e+06
8274;2.0295e+06
8275;2.08536e+06
8276;2.19008e+06
8277;2.03042e+06
8278;2.09305e+06
8279;2.07451e+06
8280;2.11196e+06
8281;2.03386e+06
8282;2.11372e+06
8283;2.0736e+06
8284;2.11438e+06
8285;2.03209e+06
8286;2.53535e+06
8287;2.14226e+06
8288;2.20344e+06
8289;2.1801e+06
8290;2.10872e+06
8291;2.17144e+06
8292;2.10423e+06
8293;2.28032e+06
8294;2.51585e+06
8295;2.29836e+06
8296;2.1804e+06
8297;2.20394e+06
8298;2.06851e+06
8299;2.19179e+06
8300;2.10924e+06
8301;2.08246e+06
8302;2.25538e+06
8303;1.99996e+06
8304;2.42127e+06
8305;3.0718e+06
8306;2.57429e+06
8307;2.42022e+06
8308;2.23438e+06
8309;2.59915e+06
8310;2.27434e+06
8311;2.21451e+06
8312;2.18622e+06
8313;2.24045e+06
8314;2.32248e+06
8315;2.07391e+06
8316;2.22296e+06
8317;2.32873e+06
8318;2.25971e+06
8319;2.20845e+06
8320;2.10441e+06
8321;2.13133e+06
8322;2.11905e+06
8323;2.13431e+06
8324;2.65621e+06
8325;2.15876e+06
8326;2.05114e+06
8327;2.06534e+06
8328;2.01154e+06
8329;2.37144e+06
8330;2.10339e+06
8331;2.10266e+06
8332;2.82072e+06
8333;2.17948e+06
8334;2.24598e+06
8335;2.08587e+06
8336;2.15158e+06
8337;2.15978e+06
8338;2.04128e+06
8339;2.29587e+06
8340;2.01753e+06
8341;2.12042e+06
8342;2.01656e+06
8343;2.10075e+06
8344;2.02753e+06
8345;2.0647e+06
8346;2.01977e+06
8347;2.10696e+06
8348;2.02282e+06
8349;2.0635e+06
8350;2.65361e+06
8351;2.55457e+06
8352;2.2609e+06
8353;2.02452e+06
8354;2.10946e+06
8355;2.0603e+06
8356;2.10547e+06
8357;2.02632e+06
8358;2.10942e+06
8359;2.02869e+06
8360;2.06614e+06
8361;2.02896e+06
8362;2.11111e+06
8363;2.02904e+06
8364;2.10936e+06
8365;2.0302e+06
8366;2.10933e+06
8367;2.06957e+06
8368;2.07028e+06
8369;2.03028e+06
8370;2.11191e+06
8371;2.07334e+06
8372;2.07218e+06
8373;2.08327e+06
8374;2.15257e+06
8375;2.07418e+06
8376;2.03466e+06
8377;2.11408e+06
8378;2.0358e+06
8379;2.34182e+06
8380;2.11564e+06
8381;2.40145e+06
8382;2.11934e+06
8383;2.16312e+06
8384;2.14808e+06
8385;2.37723e+06
8386;2.53052e+06
8387;2.04592e+06
8388;2.13658e+06
8389;2.03656e+06
8390;2.13235e+06
8391;2.02353e+06
8392;2.14069e+06
8393;2.15826e+06
8394;2.12228e+06
8395;2.0395e+06
8396;2.35845e+06
8397;2.81077e+06
8398;2.4765e+06
8399;2.22838e+06
8400;2.04319e+06
8401;2.67089e+06
8402;2.19144e+06
8403;2.0826e+06
8404;2.11145e+06
8405;2.1219e+06
8406;2.37236e+06
8407;2.04741e+06
8408;2.26586e+06
8409;2.49215e+06
8410;2.14237e+06
8411;2.34836e+06
8412;2.05048e+06
8413;2.15503e+06
8414;2.04816e+06
8415;2.14958e+06
8416;2.64504e+06
8417;2.28674e+06
8418;2.16453e+06
8419;2.11051e+06
8420;2.11231e+06
8421;2.26506e+06
8422;2.14289e+06
8423;2.18353e+06
8424;2.50278e+06
8425;2.13858e+06
8426;2.30484e+06
8427;2.05572e+06
8428;2.40586e+06
8429;2.26084e+06
8430;2.09586e+06
8431;2.50288e+06
8432;2.06068e+06
8433;2.1253e+06
8434;2.05994e+06
8435;2.19879e+06
8436;2.06125e+06
8437;2.16049e+06
8438;2.14515e+06
8439;2.15067e+06
8440;2.19964e+06
8441;2.06342e+06
8442;2.79498e+06
8443;2.50778e+06
8444;2.26038e+06
8445;2.07183e+06
8446;2.25801e+06
8447;2.51553e+06
8448;2.11943e+06
8449;2.15186e+06
8450;2.06468e+06
8451;2.16492e+06
8452;2.06548e+06
8453;2.22819e+06
8454;2.06993e+06
8455;2.13331e+06
8456;2.0701e+06
8457;2.24179e+06
8458;2.17336e+06
8459;2.15679e+06
8460;2.14737e+06
8461;2.07348e+06
8462;2.20095e+06
8463;2.12264e+06
8464;2.18242e+06
8465;2.13991e+06
8466;2.19688e+06
8467;2.13898e+06
8468;2.19841e+06
8469;2.07946e+06
8470;2.18218e+06
8471;2.30507e+06
8472;2.08404e+06
8473;2.14378e+06
8474;2.15562e+06
8475;2.42109e+06
8476;2.4949e+06
8477;2.69004e+06
8478;2.25607e+06
8479;2.12136e+06
8480;2.17918e+06
8481;2.28634e+06
8482;2.2174e+06
8483;2.21567e+06
8484;2.13738e+06
8485;2.17045e+06
8486;2.29768e+06
8487;3.45026e+06
8488;2.74269e+06
8489;2.30728e+06
8490;2.3985e+06
8491;2.70666e+06
8492;2.3982e+06
8493;2.24909e+06
8494;2.20303e+06
8495;2.3699e+06
8496;2.27129e+06
8497;2.3284e+06
8498;2.58009e+06
8499;2.21145e+06
8500;2.3829e+06
8501;2.20894e+06
8502;2.27115e+06
8503;2.20567e+06
8504;2.33434e+06
8505;2.73205e+06
8506;2.13732e+06
8507;2.19944e+06
8508;2.16723e+06
8509;2.25046e+06
8510;2.33554e+06
8511;2.22217e+06
8512;2.46903e+06
8513;2.25675e+06
8514;2.17787e+06
8515;2.3177e+06
8516;2.23985e+06
8517;2.13413e+06
8518;2.20309e+06
8519;2.33491e+06
8520;2.60035e+06
8521;2.23666e+06
8522;2.11812e+06
8523;2.16862e+06
8524;2.13897e+06
8525;2.16275e+06
8526;2.10365e+06
8527;2.1778e+06
8528;2.18442e+06
8529;2.14482e+06
8530;2.65984e+06
8531;2.72726e+06
8532;2.28759e+06
8533;2.1907e+06
8534;2.14524e+06
8535;2.22664e+06
8536;2.1443e+06
8537;2.18494e+06
8538;2.10851e+06
8539;2.23122e+06
8540;2.18961e+06
8541;2.18611e+06
8542;2.14092e+06
8543;2.22707e+06
8544;2.15569e+06
8545;2.14617e+06
8546;2.2159e+06
8547;2.1783e+06
8548;2.20911e+06
8549;2.17527e+06
8550;2.17866e+06
8551;2.15299e+06
8552;2.21182e+06
8553;2.16439e+06
8554;2.18078e+06
8555;2.18652e+06
8556;2.19617e+06
8557;2.26493e+06
8558;2.28017e+06
8559;2.24189e+06
8560;2.11816e+06
8561;2.17984e+06
8562;2.22178e+06
8563;2.2236e+06
8564;2.27812e+06
8565;2.75092e+06
8566;2.25919e+06
8567;2.78496e+06
8568;2.17788e+06
8569;2.29293e+06
8570;2.16172e+06
8571;2.54449e+06
8572;2.36312e+06
8573;2.2215e+06
8574;2.35796e+06
8575;2.93006e+06
8576;2.64683e+06
8577;2.19799e+06
8578;2.65482e+06
8579;2.56464e+06
8580;2.20507e+06
8581;2.27385e+06
8582;2.25497e+06
8583;2.22873e+06
8584;2.33047e+06
8585;2.65917e+06
8586;2.2415e+06
8587;2.13105e+06
8588;2.32703e+06
8589;2.32742e+06
8590;2.169e+06
8591;2.19387e+06
8592;2.35578e+06
8593;2.64837e+06
8594;2.25789e+06
8595;2.14833e+06
8596;2.20268e+06
8597;2.13285e+06
8598;2.2726e+06
8599;2.39768e+06
8600;2.60275e+06
8601;2.28915e+06
8602;2.13932e+06
8603;2.41756e+06
8604;2.14025e+06
8605;2.20425e+06
8606;2.21487e+06
8607;2.68742e+06
8608;2.29668e+06
8609;2.14128e+06
8610;2.24676e+06
8611;2.6469e+06
8612;2.31851e+06
8613;2.28678e+06
8614;2.20909e+06
8615;2.25979e+06
8616;2.18339e+06
8617;2.30491e+06
8618;2.9257e+06
8619;2.58035e+06
8620;2.29073e+06
8621;2.22524e+06
8622;2.55781e+06
8623;2.39798e+06
8624;2.22298e+06
8625;2.21622e+06
8626;2.15164e+06
8627;2.27832e+06
8628;2.2725e+06
8629;2.25302e+06
8630;2.18887e+06
8631;2.30436e+06
8632;2.19632e+06
8633;2.2007e+06
8634;2.34974e+06
8635;2.19406e+06
8636;2.23806e+06
8637;2.19628e+06
8638;2.29916e+06
8639;2.19343e+06
8640;2.2651e+06
8641;2.35591e+06
8642;2.23727e+06
8643;2.23975e+06
8644;2.19696e+06
8645;2.32155e+06
8646;2.20061e+06
8647;2.26144e+06
8648;2.63732e+06
8649;2.5162e+06
8650;2.55297e+06
8651;2.73967e+06
8652;2.4941e+06
8653;2.29166e+06
8654;2.23966e+06
8655;2.60528e+06
8656;2.74827e+06
8657;2.69287e+06
8658;2.46015e+06
8659;2.27777e+06
8660;3.05585e+06
8661;2.80499e+06
8662;2.45318e+06
8663;2.658e+06
8664;2.62717e+06
8665;2.33812e+06
8666;2.32307e+06
8667;2.3548e+06
8668;2.31239e+06
8669;2.54594e+06
8670;2.70351e+06
8671;2.22536e+06
8672;2.2945e+06
8673;2.48809e+06
8674;2.45196e+06
8675;2.37592e+06
8676;2.38285e+06
8677;2.72771e+06
8678;2.52272e+06
8679;2.29876e+06
8680;2.32993e+06
8681;2.36422e+06
8682;2.36247e+06
8683;2.51024e+06
8684;2.45747e+06
8685;2.3826e+06
8686;2.21898e+06
8687;2.51911e+06
8688;2.21793e+06
8689;2.28909e+06
8690;2.3955e+06
8691;2.22084e+06
8692;2.33264e+06
8693;2.22455e+06
8694;2.35997e+06
8695;2.2609e+06
8696;2.28955e+06
8697;2.322e+06
8698;2.3021e+06
8699;2.89848e+06
8700;2.36966e+06
8701;2.77628e+06
8702;3.1538e+06
8703;2.82943e+06
8704;2.36503e+06
8705;2.41168e+06
8706;2.23004e+06
8707;2.37034e+06
8708;2.29795e+06
8709;2.26691e+06
8710;2.3349e+06
8711;2.2303e+06
8712;2.31508e+06
8713;2.23442e+06
8714;2.37406e+06
8715;2.29478e+06
8716;2.27292e+06
8717;2.33917e+06
8718;2.23237e+06
8719;2.29351e+06
8720;2.23367e+06
8721;2.36094e+06
8722;2.29652e+06
8723;2.23774e+06
8724;2.2992e+06
8725;2.23773e+06
8726;2.27601e+06
8727;2.31475e+06
8728;2.32436e+06
8729;2.2794e+06
8730;2.24047e+06
8731;2.31587e+06
8732;2.28632e+06
8733;2.30116e+06
8734;2.7357e+06
8735;2.33352e+06
8736;2.30488e+06
8737;2.28038e+06
8738;2.34884e+06
8739;2.52579e+06
8740;2.42869e+06
8741;2.37472e+06
8742;2.25167e+06
8743;2.73474e+06
8744;3.0627e+06
8745;2.6391e+06
8746;2.47618e+06
8747;2.45296e+06
8748;2.55254e+06
8749;2.3222e+06
8750;2.25174e+06
8751;2.35161e+06
8752;2.43358e+06
8753;2.4405e+06
8754;2.53476e+06
8755;2.25223e+06
8756;2.30456e+06
8757;2.50324e+06
8758;2.29065e+06
8759;2.3034e+06
8760;2.33792e+06
8761;2.52003e+06
8762;2.56913e+06
8763;2.22224e+06
8764;2.33925e+06
8765;2.21742e+06
8766;2.29837e+06
8767;2.57066e+06
8768;2.3646e+06
8769;2.37008e+06
8770;2.22402e+06
8771;2.32389e+06
8772;2.37841e+06
8773;2.26868e+06
8774;2.36447e+06
8775;2.28164e+06
8776;2.38326e+06
8777;2.22868e+06
8778;2.32783e+06
8779;2.34347e+06
8780;2.22656e+06
8781;2.31171e+06
8782;2.3031e+06
8783;2.30743e+06
8784;2.2284e+06
8785;2.36912e+06
8786;3.17397e+06
8787;2.72804e+06
8788;2.47579e+06
8789;2.37674e+06
8790;2.45196e+06
8791;2.47049e+06
8792;2.23934e+06
8793;2.24244e+06
8794;2.30459e+06
8795;2.36084e+06
8796;2.27785e+06
8797;2.2358e+06
8798;2.33279e+06
8799;2.23873e+06
8800;2.28261e+06
8801;2.36367e+06
8802;2.34386e+06
8803;2.33969e+06
8804;2.23877e+06
8805;2.35534e+06
8806;2.27847e+06
8807;2.24064e+06
8808;2.3485e+06
8809;2.34602e+06
8810;2.48042e+06
8811;2.32111e+06
8812;2.28833e+06
8813;2.32997e+06
8814;2.31103e+06
8815;2.3221e+06
8816;2.3237e+06
8817;2.2882e+06
8818;2.33499e+06
8819;2.65171e+06
8820;2.54425e+06
8821;2.39205e+06
8822;2.37164e+06
8823;2.43077e+06
8824;2.62834e+06
8825;2.58379e+06
8826;2.2524e+06
8827;2.29682e+06
8828;2.9621e+06
8829;2.90987e+06
8830;2.7018e+06
8831;2.56791e+06
8832;2.46541e+06
8833;2.52371e+06
8834;2.38434e+06
8835;2.33696e+06
8836;2.34778e+06
8837;2.72186e+06
8838;2.41217e+06
8839;2.38362e+06
8840;2.37954e+06
8841;2.448e+06
8842;2.62411e+06
8843;2.4326e+06
8844;2.60466e+06
8845;2.30022e+06
8846;2.52128e+06
8847;2.42178e+06
8848;2.34631e+06
8849;2.36861e+06
8850;2.36936e+06
8851;2.76134e+06
8852;2.42337e+06
8853;2.30585e+06
8854;2.3773e+06
8855;2.45127e+06
8856;2.40662e+06
8857;2.518e+06
8858;2.53396e+06
8859;2.3621e+06
8860;2.46328e+06
8861;2.31039e+06
8862;2.38602e+06
8863;2.30959e+06
8864;2.49857e+06
8865;2.37484e+06
8866;2.30969e+06
8867;2.43178e+06
8868;2.3632e+06
8869;3.17064e+06
8870;2.72315e+06
8871;2.31539e+06
8872;2.63065e+06
8873;2.47845e+06
8874;2.4362e+06
8875;2.43769e+06
8876;2.40935e+06
8877;2.35792e+06
8878;2.3767e+06
8879;2.31673e+06
8880;2.41546e+06
8881;2.38344e+06
8882;2.35566e+06
8883;2.36085e+06
8884;2.32797e+06
8885;2.36006e+06
8886;2.31977e+06
8887;2.33238e+06
8888;2.4192e+06
8889;2.32097e+06
8890;2.37147e+06
8891;2.32298e+06
8892;2.36264e+06
8893;2.48387e+06
8894;2.32711e+06
8895;2.42838e+06
8896;2.30875e+06
8897;2.36813e+06
8898;2.38756e+06
8899;2.28585e+06
8900;2.37511e+06
8901;2.37024e+06
8902;2.81428e+06
8903;2.47046e+06
8904;2.31079e+06
8905;2.46168e+06
8906;2.87607e+06
8907;2.33731e+06
8908;2.39734e+06
8909;2.29226e+06
8910;3.02414e+06
8911;2.94499e+06
8912;2.90341e+06
8913;2.44551e+06
8914;2.43129e+06
8915;2.67948e+06
8916;2.4674e+06
8917;2.39946e+06
8918;2.42363e+06
8919;2.90909e+06
8920;2.51027e+06
8921;2.30062e+06
8922;2.38813e+06
8923;2.34351e+06
8924;2.54264e+06
8925;2.72016e+06
8926;2.35731e+06
8927;2.41332e+06
8928;2.30265e+06
8929;2.54531e+06
8930;2.37205e+06
8931;2.30481e+06
8932;2.90298e+06
8933;2.60045e+06
8934;2.31666e+06
8935;2.43368e+06
8936;2.30501e+06
8937;2.35339e+06
8938;2.66078e+06
8939;2.7143e+06
8940;2.38208e+06
8941;2.37615e+06
8942;2.43427e+06
8943;2.41626e+06
8944;2.31495e+06
8945;2.50427e+06
8946;2.3985e+06
8947;2.3338e+06
8948;2.41903e+06
8949;2.31593e+06
8950;2.80531e+06
8951;3.06511e+06
8952;2.44872e+06
8953;2.43092e+06
8954;2.70388e+06
8955;2.48357e+06
8956;2.46378e+06
8957;2.85182e+06
8958;2.54342e+06
8959;2.51088e+06
8960;2.48876e+06
8961;2.48087e+06
8962;2.48783e+06
8963;2.48661e+06
8964;2.52993e+06
8965;2.55236e+06
8966;2.45248e+06
8967;2.54932e+06
8968;2.49835e+06
8969;2.32432e+06
8970;2.36919e+06
8971;2.32536e+06
8972;2.42771e+06
8973;2.37571e+06
8974;2.39658e+06
8975;2.33082e+06
8976;2.33031e+06
8977;2.45015e+06
8978;2.33447e+06
8979;2.42567e+06
8980;2.37197e+06
8981;2.37101e+06
8982;2.93982e+06
8983;2.5081e+06
8984;2.45494e+06
8985;2.58001e+06
8986;2.89909e+06
8987;2.50351e+06
8988;2.50423e+06
8989;2.33823e+06
8990;2.83981e+06
8991;3.19402e+06
8992;2.94727e+06
8993;2.41807e+06
8994;2.53784e+06
8995;2.66016e+06
8996;2.40534e+06
8997;2.44392e+06
8998;3.35346e+06
8999;2.67193e+06
9000;2.39365e+06
9001;2.41141e+06
9002;2.42628e+06
9003;2.40841e+06
9004;2.65636e+06
9005;2.72022e+06
9006;2.4189e+06
9007;2.34784e+06
9008;2.61207e+06
9009;2.42574e+06
9010;2.3898e+06
9011;3.05727e+06
9012;2.56625e+06
9013;2.48578e+06
9014;2.44081e+06
9015;2.35014e+06
9016;2.43683e+06
9017;2.66904e+06
9018;2.77844e+06
9019;2.42344e+06
9020;2.4065e+06
9021;2.35728e+06
9022;2.5294e+06
9023;2.3969e+06
9024;2.56021e+06
9025;2.40006e+06
9026;2.35579e+06
9027;2.45759e+06
9028;2.35982e+06
9029;2.51387e+06
9030;3.21366e+06
9031;2.72903e+06
9032;2.363e+06
9033;2.48479e+06
9034;2.36049e+06
9035;2.43979e+06
9036;2.40474e+06
9037;2.40421e+06
9038;2.44781e+06
9039;2.82342e+06
9040;2.55177e+06
9041;2.46005e+06
9042;2.40955e+06
9043;2.46696e+06
9044;2.41049e+06
9045;2.3641e+06
9046;2.46957e+06
9047;2.37012e+06
9048;2.45724e+06
9049;2.4309e+06
9050;2.40944e+06
9051;2.41317e+06
9052;2.44139e+06
9053;2.57703e+06
9054;2.41868e+06
9055;2.4108e+06
9056;2.85246e+06
9057;2.61573e+06
9058;2.37914e+06
9059;2.47454e+06
9060;2.37559e+06
9061;2.49039e+06
9062;2.95334e+06
9063;2.46306e+06
9064;2.57848e+06
9065;2.48574e+06
9066;2.50137e+06
9067;2.4877e+06
9068;2.48078e+06
9069;2.5639e+06
9070;3.20238e+06
9071;3.03223e+06
9072;2.56028e+06
9073;2.4549e+06
9074;2.48942e+06
9075;2.66878e+06
9076;2.45325e+06
9077;2.79609e+06
9078;2.47925e+06
9079;2.75502e+06
9080;2.84375e+06
9081;2.5546e+06
9082;2.45156e+06
9083;2.70605e+06
9084;2.71408e+06
9085;2.4648e+06
9086;2.42969e+06
9087;2.45856e+06
9088;2.65303e+06
9089;2.39182e+06
9090;3.00034e+06
9091;2.61107e+06
9092;2.58592e+06
9093;2.5563e+06
9094;2.46049e+06
9095;2.3966e+06
9096;2.67372e+06
9097;2.81426e+06
9098;2.44091e+06
9099;2.50645e+06
9100;2.3987e+06
9101;2.55102e+06
9102;2.71972e+06
9103;2.83945e+06
9104;2.6265e+06
9105;3.06969e+06
9106;2.64789e+06
9107;2.44529e+06
9108;3.51836e+06
9109;3.14118e+06
9110;2.66248e+06
9111;2.76758e+06
9112;2.61106e+06
9113;2.58511e+06
9114;2.61702e+06
9115;2.52247e+06
9116;2.48883e+06
9117;2.49999e+06
9118;2.52418e+06
9119;2.49073e+06
9120;2.97689e+06
9121;2.53832e+06
9122;2.49226e+06
9123;2.55476e+06
9124;2.51722e+06
9125;2.45306e+06
9126;2.53535e+06
9127;2.45583e+06
9128;2.45462e+06
9129;2.68551e+06
9130;2.45268e+06
9131;2.5221e+06
9132;2.49621e+06
9133;2.45965e+06
9134;2.55994e+06
9135;2.55967e+06
9136;2.49601e+06
9137;2.51533e+06
9138;2.69117e+06
9139;2.82847e+06
9140;2.63586e+06
9141;3.00195e+06
9142;2.73241e+06
9143;2.68077e+06
9144;2.52786e+06
9145;2.50325e+06
9146;3.2538e+06
9147;3.12749e+06
9148;2.70402e+06
9149;2.57675e+06
9150;2.59539e+06
9151;2.73225e+06
9152;2.4833e+06
9153;2.80107e+06
9154;2.43549e+06
9155;2.73888e+06
9156;2.5448e+06
9157;2.47369e+06
9158;2.57986e+06
9159;2.97946e+06
9160;2.51164e+06
9161;2.50379e+06
9162;2.49398e+06
9163;2.47864e+06
9164;2.67957e+06
9165;2.57816e+06
9166;2.84838e+06
9167;2.5948e+06
9168;2.69576e+06
9169;2.49054e+06
9170;2.52325e+06
9171;2.43992e+06
9172;3.00376e+06
9173;2.60886e+06
9174;2.44421e+06
9175;2.55313e+06
9176;2.55665e+06
9177;2.52621e+06
9178;2.67676e+06
9179;2.51384e+06
9180;2.45042e+06
9181;2.51571e+06
9182;2.52415e+06
9183;2.44122e+06
9184;2.95056e+06
9185;3.14707e+06
9186;2.55524e+06
9187;2.59004e+06
9188;2.51134e+06
9189;2.45562e+06
9190;2.56206e+06
9191;2.45007e+06
9192;2.49689e+06
9193;2.53372e+06
9194;2.45377e+06
9195;2.49459e+06
9196;2.55823e+06
9197;2.47936e+06
9198;2.55803e+06
9199;2.52313e+06
9200;2.89339e+06
9201;2.51973e+06
9202;2.45993e+06
9203;2.58112e+06
9204;2.70785e+06
9205;2.45719e+06
9206;2.62813e+06
9207;2.50346e+06
9208;2.4625e+06
9209;2.58602e+06
9210;2.50292e+06
9211;2.50508e+06
9212;2.54435e+06
9213;2.46343e+06
9214;2.51253e+06
9215;2.81344e+06
9216;2.9735e+06
9217;2.70772e+06
9218;2.90208e+06
9219;2.73579e+06
9220;2.60276e+06
9221;2.65861e+06
9222;2.53713e+06
9223;3.35133e+06
9224;3.19495e+06
9225;2.86725e+06
9226;2.61264e+06
9227;2.62419e+06
9228;2.81398e+06
9229;2.95922e+06
9230;2.66017e+06
9231;2.66676e+06
9232;2.80722e+06
9233;2.6207e+06
9234;2.66055e+06
9235;2.82813e+06
9236;2.95552e+06
9237;2.56005e+06
9238;2.88682e+06
9239;2.66058e+06
9240;2.75474e+06
9241;2.90337e+06
9242;2.8016e+06
9243;2.66027e+06
9244;2.87936e+06
9245;2.68717e+06
9246;2.50815e+06
9247;2.84036e+06
9248;2.98694e+06
9249;2.53232e+06
9250;2.64621e+06
9251;2.63872e+06
9252;2.61158e+06
9253;2.76548e+06
9254;2.59802e+06
9255;2.52902e+06
9256;2.67437e+06
9257;2.60028e+06
9258;2.53512e+06
9259;2.90077e+06
9260;3.30077e+06
9261;2.77041e+06
9262;2.88926e+06
9263;2.70554e+06
9264;2.70121e+06
9265;2.67276e+06
9266;2.60686e+06
9267;2.61018e+06
9268;2.61951e+06
9269;2.58132e+06
9270;2.63701e+06
9271;2.54503e+06
9272;2.61845e+06
9273;2.60024e+06
9274;2.59676e+06
9275;2.58731e+06
9276;2.58911e+06
9277;2.7257e+06
9278;2.76891e+06
9279;2.58994e+06
9280;2.69232e+06
9281;2.60986e+06
9282;2.5971e+06
9283;2.58799e+06
9284;2.61458e+06
9285;2.59499e+06
9286;2.67843e+06
9287;2.61298e+06
9288;2.55229e+06
9289;2.87512e+06
9290;3.03166e+06
9291;2.98535e+06
9292;2.84162e+06
9293;2.84268e+06
9294;2.7124e+06
9295;2.56244e+06
9296;2.7697e+06
9297;3.37734e+06
9298;3.05317e+06
9299;2.56833e+06
9300;2.67122e+06
9301;2.71961e+06
9302;2.75927e+06
9303;3.12861e+06
9304;2.7636e+06
9305;2.83421e+06
9306;2.75e+06
9307;2.70992e+06
9308;2.81942e+06
9309;3.10092e+06
9310;2.68032e+06
9311;2.69652e+06
9312;2.66958e+06
9313;2.70333e+06
9314;2.90729e+06
9315;3.1634e+06
9316;2.82193e+06
9317;2.8161e+06
9318;2.77149e+06
9319;2.5528e+06
9320;2.8017e+06
9321;2.95247e+06
9322;2.66364e+06
9323;2.6232e+06
9324;2.64206e+06
9325;2.58513e+06
9326;2.8971e+06
9327;2.63736e+06
9328;2.57933e+06
9329;2.62993e+06
9330;2.64658e+06
9331;2.57994e+06
9332;2.74161e+06
9333;3.50187e+06
9334;2.84619e+06
9335;2.62646e+06
9336;2.64551e+06
9337;2.68514e+06
9338;2.62828e+06
9339;2.63033e+06
9340;2.67292e+06
9341;2.58886e+06
9342;2.64678e+06
9343;2.73533e+06
9344;2.62867e+06
9345;2.65258e+06
9346;2.66333e+06
9347;2.594e+06
9348;2.64064e+06
9349;2.65043e+06
9350;2.67275e+06
9351;2.63726e+06
9352;2.62617e+06
9353;3.10076e+06
9354;2.7406e+06
9355;2.76816e+06
9356;2.73207e+06
9357;2.59059e+06
9358;2.6869e+06
9359;2.59418e+06
9360;2.66367e+06
9361;2.69232e+06
9362;2.90118e+06
9363;2.92741e+06
9364;2.97394e+06
9365;2.72996e+06
9366;2.73932e+06
9367;2.76892e+06
9368;2.70974e+06
9369;3.19315e+06
